timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0,-11.584829850591072,8.467336463017142,-66.7021363321226,0.0078933581273543,-0.0017342314948573,0.0316705328343494,0.0,0.0,0.0,0.03268539905548086,0.0,Idle
0.0095299999999838,-11.612249488850807,8.495511850980611,-66.70221470780683,0.007953666585893,-0.0017509222651401,0.0318262060271831,0.0,0.0,0.0,0.032851696014404186,0.0,Idle
0.0190359999999714,-11.63858376685209,8.524120601499344,-66.70146139121445,0.0080724468133045,-0.0017810057547336,0.0322161835369913,0.0,0.0,0.0,0.033259868621826116,0.0,Idle
0.028539999999964,-11.661341225457493,8.55539977795514,-66.69984975858054,0.0081298079326615,-0.0018000016300827,0.0323646836158402,0.0,0.0,0.0,0.03341865539550778,0.0,Idle
0.0380529999999907,-11.681108213159618,8.589669923181257,-66.69914775310892,0.0081858514184926,-0.0018213788760839,0.0325109048494914,0.0,0.0,0.0,0.03357505798339841,0.0,Idle
0.0475680000000124,-11.698311859791662,8.627204811831747,-66.6997854287726,0.0077048599430184,-0.0017252563353167,0.030530955758821,0.0,0.0,0.0,0.031535387039184494,0.0,Idle
0.057075999999995,-11.713120025107722,8.664452826684379,-66.70159197358574,0.0064419404695776,-0.0014522471648131,0.0254729928725918,0.0,0.0,0.0,0.026315033435821474,0.0,Idle
0.0665899999999624,-11.723220522055328,8.700115949035833,-66.70357024776058,0.0070817741151307,-0.0016080429795087,0.0279545129813524,0.0,0.0,0.0,0.028882384300231902,0.0,Idle
0.0760930000000144,-11.730340422149563,8.734561186471213,-66.7042196672205,0.0079583683151634,-0.0018203268890947,0.0313676056353188,0.0,0.0,0.0,0.03241258859634388,0.0,Idle
0.0856069999999817,-11.734155003772107,8.76589138679487,-66.70341998805183,0.0094298286458005,-0.0021719864839329,0.0371229796540878,0.0,0.0,0.0,0.03836345672607414,0.0,Idle
0.0951200000000085,-11.735123137147784,8.796082762624035,-66.70074985173534,0.0088581911968564,-0.002054697710423,0.0348385368168914,0.0,0.0,0.0,0.03600573539733884,0.0,Idle
0.1046220000000062,-11.734468320489327,8.827245092761789,-66.69694835692756,0.0074430979325401,-0.0017393053651921,0.0292467004646157,0.0,0.0,0.0,0.030229032039642303,0.0,Idle
0.1141379999999685,-11.732322824438814,8.860802433456955,-66.6927298798135,0.0071682585792152,-0.0016888177076151,0.0281420939589653,0.0,0.0,0.0,0.029089748859405403,0.0,Idle
0.1236539999999877,-11.727358377993577,8.897769087249548,-66.68865585818989,0.0065312277687118,-0.0015533206724194,0.0256209105435821,0.0,0.0,0.0,0.026485860347747702,0.0,Idle
0.1331589999999778,-11.721335110540146,8.9348423005961,-66.68617139428808,0.0083606547761422,-0.0020077442142405,0.0327739611165583,0.0,0.0,0.0,0.03388309478759756,0.0,Idle
0.1521799999999871,-11.706763170785866,9.00823595377356,-66.6834204234695,0.0088273589806099,-0.00216154382879,0.0345607812401682,0.0,0.0,0.0,0.035735726356506264,0.0,Idle
0.1616970000000037,-11.6956090632371,9.043472251592062,-66.68150911398794,0.0076979000156043,-0.0019037675697984,0.0301290982347915,0.0,0.0,0.0,0.031155169010162232,0.0,Idle
0.1712079999999787,-11.68444097963639,9.076739436537125,-66.67800711480517,0.0063854549636317,-0.0015938788831072,0.0249855842658105,0.0,0.0,0.0,0.02583783864974973,0.0,Idle
0.1807210000000054,-11.670559122815662,9.108979657362836,-66.67272899887008,0.0070584784390074,-0.0017783342185629,0.0276172384248699,0.0,0.0,0.0,0.02856040000915524,0.0,Idle
0.1902349999999728,-11.65113751244407,9.13729728214186,-66.66442048265037,0.0089264105503909,-0.0022695499106447,0.0349398892172682,0.0,0.0,0.0,0.03613346815109244,0.0,Idle
0.1997430000000122,-11.627670482681838,9.163499864601196,-66.65496906190204,0.0098209731280695,-0.0025201244039819,0.0384694534874231,0.0,0.0,0.0,0.039783179759979186,0.0,Idle
0.2092509999999947,-11.600595793329688,9.189561402248229,-66.64566163445345,0.0080608900959701,-0.0020887807354025,0.0316058241387322,0.0,0.0,0.0,0.03268438577651971,0.0,Idle
0.2187700000000063,-11.57114181184141,9.218857526369142,-66.6372373982636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.2282749999999964,-11.540756580299908,9.249988531292416,-66.63063605833128,0.0062926685672012,-0.0016673795058877,0.0247244717685794,0.0,0.0,0.0,0.02556711435317987,0.0,Idle
0.2377910000000156,-11.505475066793238,9.280272175397236,-66.62520238552995,0.0089134519685688,-0.0023905607460129,0.0350711697829577,0.0,0.0,0.0,0.03626501560211171,0.0,Idle
0.2568059999999832,-11.426572307422887,9.339041661818737,-66.61406010729651,0.0104714247652641,-0.0028792566325087,0.0413428269479135,0.0,0.0,0.0,0.04274541139602652,0.0,Idle
0.2663200000000074,-11.387802621302692,9.366561436434012,-66.60708710152944,0.0067406459544001,-0.0018752565006804,0.0266590006661435,0.0,0.0,0.0,0.027561843395233092,0.0,Idle
0.2758319999999798,-11.353661058395756,9.395256491890343,-66.59885965621378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.2853329999999801,-11.3196556256652,9.422569643915804,-66.58918261697345,0.0062877236716917,-0.0017872188089127,0.024936719320789,0.0,0.0,0.0,0.02577924728393548,0.0,Idle
0.2948450000000093,-11.282157992419904,9.443741066276354,-66.57754240117288,0.0095873976195436,-0.0027516342657152,0.0380919333031301,0.0,0.0,0.0,0.03937619924545283,0.0,Idle
0.3043579999999792,-11.242195215619953,9.459136294904058,-66.56563860238212,0.0122727175510006,-0.0035538645964799,0.0488661547906645,0.0,0.0,0.0,0.050508916378021164,0.0,Idle
0.3138769999999908,-11.20076867609497,9.472027742204476,-66.5539611754655,0.0094994439539773,-0.0027747016416156,0.0379121791835374,0.0,0.0,0.0,0.03918254375457758,0.0,Idle
0.3233859999999708,-11.15703009884532,9.483052033097156,-66.543502121149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3328899999999635,-11.112231169680308,9.49567322980977,-66.53484162869847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3424009999999953,-11.061656451867972,9.507857322898754,-66.52666872494319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
